id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,biography,is_verified,is_business_account,business_category_name
205993975,franknittyy,Franklin Session,https://www.instagram.com/franknittyy,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/af6527f3b90110206597b5ddc916fb4d/5D5E25F1/t51.2885-19/s150x150/56660131_268577577354313_6299836816929325056_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/957a5586a681e887082d63e4eb63815b/5D609A01/t51.2885-19/s320x320/56660131_268577577354313_6299836816929325056_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,2746,69763,2299,4/29/19,FALSE,"#TheNittyWay
New Jack Nitty
Buckets Galore
Twitch : Twitch.tv/FrankNittyy 
My Block Game Strong 🚫",FALSE,TRUE,Creators & Celebrities
1003206554,smejia_,Stephanie Mejia,https://www.instagram.com/smejia_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1bb40eb595ec7819179519a0efb8492d/5D60C703/t51.2885-19/s150x150/36021776_195891067919650_9212439356516597760_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/59bf095757110aec7d7f7af40d7499da/5D5E31F3/t51.2885-19/s320x320/36021776_195891067919650_9212439356516597760_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,6707,8626,33,4/4/19,FALSE,LA | El Salvador | @USC | @NikeBasketball,FALSE,FALSE,
29917803,justtrain,Ron Boss Everline,https://www.instagram.com/justtrain,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8dd579735753970aba26f7082e8045dd/5D5FEC5E/t51.2885-19/s150x150/16230425_1106646889446228_6600847452385837056_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/d0df0b2c00e47b9bf87dceca0b9d19bd/5D711B26/t51.2885-19/s320x320/16230425_1106646889446228_6600847452385837056_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,647,731359,1655,4/30/19,FALSE,"Motivator - Fitness Trainer -Just Train The Mind and The Body Will Follow.
@cellucor Athlete - 
@JustTrainKids
@nomatterthegame",TRUE,FALSE,
564530487,taft,Taft,https://www.instagram.com/taft,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/bd0dbf07826787097ebdab1c45e183a8/5D76BB5F/t51.2885-19/s150x150/53501893_489532854911985_809911870021435392_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/9782a7ae4ff9599d43b4a19c6d44d518/5D5CCB52/t51.2885-19/s320x320/53501893_489532854911985_809911870021435392_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,233,476480,1769,4/30/19,FALSE,A family that gets hyped over footwear 👞🙌                     Shop our shoes here 👇🏽,TRUE,TRUE,Personal Goods & General Merchandise Stores
48338361,yrntakeoff,TakeOff🚀,https://www.instagram.com/yrntakeoff,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/83343c67bc74476d63d863fdecaebbcd/5D51EA42/t51.2885-19/s150x150/43564231_325469488239980_5138295789700775936_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/5f6732f599d828bb2a67252475c575e4/5D6C32B2/t51.2885-19/s320x320/43564231_325469488239980_5138295789700775936_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,464,4298887,820,4/2/19,FALSE,1/3 Of @Migos... The Last Rocket Out Now!!! Link in Bio 👇🏾,TRUE,FALSE,
4302013048,michelleobama,Michelle Obama,https://www.instagram.com/michelleobama,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/bb825317d9030c1f242bf3371a6faff1/5D6C0E46/t51.2885-19/s150x150/28156734_748517682025702_1817730898125127680_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/39f58619cc1c8882992b84db1c7ad440/5D720AB6/t51.2885-19/s320x320/28156734_748517682025702_1817730898125127680_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,7,29341949,166,4/30/19,FALSE,"Girl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming",TRUE,FALSE,
3526904163,amari__bailey,AB,https://www.instagram.com/amari__bailey,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f1bfaa03bfaf8edff8b97edfdbfe3446/5D66AE74/t51.2885-19/s150x150/57463005_345765062717525_7143103506050711552_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/a4b322d0a2aabb6da498e090916583f0/5D705A84/t51.2885-19/s320x320/57463005_345765062717525_7143103506050711552_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,574,50701,48,4/30/19,FALSE,,FALSE,TRUE,Creators & Celebrities
175434065,damianlillard,Damian Lillard,https://www.instagram.com/damianlillard,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/52826792abda81adf9bf4dd0786d7ce2/5D52B15E/t51.2885-19/s150x150/38904439_2141239269277694_7826158629312004096_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/3dfa697aa17756a0abd444f135d26a01/5D626826/t51.2885-19/s320x320/38904439_2141239269277694_7826158629312004096_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,1336,5698054,3404,4/30/19,FALSE,"They say the truth shall come to the light, so everybody grab ya shades cuz ya boy that bright. . . 
Twitter: @Dame_Lillard",TRUE,FALSE,
19250873,antoniocromartie31,Antonio Cromartie,https://www.instagram.com/antoniocromartie31,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3866a71646633610b1eedf4175498629/5D57AA9C/t51.2885-19/s150x150/54511793_684003955367610_5055518292299481088_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/7f9ce25e23476f6ae56e11f39b3a4a10/5D64196C/t51.2885-19/s320x320/54511793_684003955367610_5055518292299481088_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,221,114480,679,4/23/19,FALSE,,TRUE,FALSE,
230691342,okcblue,Oklahoma City Blue,https://www.instagram.com/okcblue,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/007af037e753001cde3be6119f84fd0c/5D65C275/t51.2885-19/s150x150/26869104_213000445943941_244544060465872896_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/b3f2d223538d6d1b5156da2927c89a28/5D574578/t51.2885-19/s320x320/26869104_213000445943941_244544060465872896_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,91,46132,898,3/30/19,FALSE,Official Instagram page of the Oklahoma City Thunder G League affiliate. #OKCBlue,TRUE,TRUE,Creators & Celebrities
1023357879,mrsacl,Ayana Lawson,https://www.instagram.com/mrsacl,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c51676f963418e4ad4d15b295b6a72b0/5D753B46/t51.2885-19/s150x150/20393577_324421054671481_5334820664098422784_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/2e2b1a3a069e9d45f0b2d6b7158b11c4/5D6F33B6/t51.2885-19/s320x320/20393577_324421054671481_5334820664098422784_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,TRUE,495,375,392,,FALSE,"God, Family, Work. In that order.",FALSE,FALSE,
403326050,7tlc,Tim Luwawu Cabarrot,https://www.instagram.com/7tlc,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/07f32296b53b433580d136bcc0959d1b/5D73C64A/t51.2885-19/s150x150/53637067_253886832187240_848076043175591936_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/6b8a484bf88ade5d7e74eff610a86b56/5D5F1047/t51.2885-19/s320x320/53637067_253886832187240_848076043175591936_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,357,56575,288,4/12/19,FALSE,TLC 👆🏽🔴 🇫🇷,TRUE,FALSE,
329537118,daedae,Dae Dae,https://www.instagram.com/daedae,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/7f494102b93c74376ffa17ac4883b7a4/5D745C1B/t51.2885-19/s150x150/19932048_498590903815160_8108148611256156160_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/41223dbfc8c8fd6e851d23c0fe098cfc/5D6A43EB/t51.2885-19/s320x320/19932048_498590903815160_8108148611256156160_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,274,289026,26,4/28/19,FALSE,"LoveLife💙  ""Wat U Mean"" & ""Spend It"" & ""WOKE UP"" - Contact: (312 870-0660) or LifeGameGlobal@gmail.com- “5 REASONS” *Out Now!!!",TRUE,FALSE,
40793272,spankhorton,Spank Horton,https://www.instagram.com/spankhorton,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/0154d41d57cc5743449bb417c57b31e0/5D5D348E/t51.2885-19/s150x150/17265479_588861297974401_3962721244595355648_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/0f5b6b5f1ae47688a55ab6665b466f30/5D5F407E/t51.2885-19/s320x320/17265479_588861297974401_3962721244595355648_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,1306,179902,1551,4/29/19,FALSE,Check me out on Netflix and Hulu search Spank Horton,TRUE,FALSE,
200882334,l3onl3on__,Justin Leon,https://www.instagram.com/l3onl3on__,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/d2427e2c9c3dbe7f0c7e5d2fa1a08b16/5D565CE8/t51.2885-19/s150x150/58410517_2280969438626549_6695498103409082368_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/1d440cd19a2ba2b9976b27d94150a693/5D5B9390/t51.2885-19/s320x320/58410517_2280969438626549_6695498103409082368_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,1083,5953,120,4/28/19,FALSE,"1 of 2
6’7
University of Florida Alumni “17 
Old soul",FALSE,FALSE,
830756442,taboo,Taboo Nawasha,https://www.instagram.com/taboo,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/bd205581db14db15d94eb560a30e983a/5D57431F/t51.2885-19/s150x150/55760581_481771585689248_2024594574848032768_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/5f4c3fe1be67db1ad4f3ed9acd06e0f3/5D5DB0EF/t51.2885-19/s320x320/55760581_481771585689248_2024594574848032768_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,363,143404,203,4/29/19,FALSE,Black Eyed Peas,TRUE,TRUE,Creators & Celebrities
54615545,jidsv,J.I.D,https://www.instagram.com/jidsv,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/27e3e7a4162ed4e6fa9c6ae878611750/5D764C0F/t51.2885-19/s150x150/54800822_1296248537204555_5005629399593123840_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/bc2a6143a09fdb638fbad7ffeec8119e/5D6F0477/t51.2885-19/s320x320/54800822_1296248537204555_5005629399593123840_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,1035,738630,211,5/1/19,FALSE,Fe Fye Fo Fum,TRUE,TRUE,Creators & Celebrities
23942700,tj_perenara,Tj Perenara,https://www.instagram.com/tj_perenara,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9d0994c4bff0a35b70527d60541b947d/5D5515BD/t51.2885-19/s150x150/29739219_155648288591077_1589002096949067776_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/aacc50df7d596a6200fc08fa678559a4/5D5FCA4D/t51.2885-19/s320x320/29739219_155648288591077_1589002096949067776_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,565,195921,499,4/27/19,FALSE,"Greer ❤️
@adidas Athlete ///
#BeAboutIt",TRUE,TRUE,Creators & Celebrities
320943622,godzgift_30,Deonte Burton,https://www.instagram.com/godzgift_30,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/b1ca22e92c63cc48c60d26521fdd325f/5D5324B1/t51.2885-19/s150x150/43778563_2223761997887381_8172900951254892544_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/a0324c51a858a15b007b5ed62ef9df88/5D56BEC9/t51.2885-19/s320x320/43778563_2223761997887381_8172900951254892544_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,3379,53461,878,4/29/19,FALSE,Love you mama 🌸 just a man on a mission!,TRUE,FALSE,
2166292503,asapmeeks03,Kennedy Meeks,https://www.instagram.com/asapmeeks03,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/be222158c094009226d6113c1ca6fb30/5D585BBB/t51.2885-19/s150x150/52544950_2397817980450155_7387368217548685312_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/071ad785c8be619e58d4b6eaf08b1179/5D63D7C3/t51.2885-19/s320x320/52544950_2397817980450155_7387368217548685312_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,1873,80766,110,4/8/19,FALSE,"UNC Alum🐏 |♦️👌🏽 YO! |NTOMB ™| Beatties Ford| Charlotte, NC |THANKYOUGOD.... #teamJESUS",TRUE,FALSE,
1063979986,roddyricch,RICCHY RAY CHARLES,https://www.instagram.com/roddyricch,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ed09147cf557b82f4d951f30d7ee42a6/5D5D88E7/t51.2885-19/s150x150/53602198_2210375092558918_3881795994790133760_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/f7ad20cd07b51fdbafd811155e679dcf/5D6CE59F/t51.2885-19/s320x320/53602198_2210375092558918_3881795994790133760_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,252,1386505,27,4/25/19,FALSE,"Bird Vision Entertainment 🦅
management @donbo_bve",TRUE,TRUE,Publishers
14625094,thebledshow,Eric Bledsoe,https://www.instagram.com/thebledshow,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/6ee990b5bd89754c24139efdc1f21187/5D58FB17/t51.2885-19/s150x150/21479983_719109894946568_2176119603711705088_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/d8bc452f896a04590aed7c85aad747b4/5D5660E7/t51.2885-19/s320x320/21479983_719109894946568_2176119603711705088_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,597,591606,383,4/11/19,FALSE,"""Only the strong survive"" that's what they keep telling me.. #dontbescared to imagine 🌌",TRUE,FALSE,
8916894037,whynotkfresh4,K-Fresh,https://www.instagram.com/whynotkfresh4,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/0a7d01aeb5aa8ff8c36c5bd86e81de4d/5D741AFA/t51.2885-19/s150x150/43258806_1513536145413397_352736348236414976_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/fc353ac345e292a04dbab4a5403a69a8/5D67D70A/t51.2885-19/s320x320/43258806_1513536145413397_352736348236414976_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,189,845,12,4/21/19,FALSE,"Student Athlete 🏈🏀
God. Family. School. Sports
Super Bowl & National Champ 🏆
#WhyNot #BadBoyz",FALSE,FALSE,
254282731,moses__tv,Moses Brown,https://www.instagram.com/moses__tv,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c9330bff1249d7e06e67b99fa86bef16/5D59F4D7/t51.2885-19/s150x150/51299303_308458759872731_3242611544390893568_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/6d0e2a51b930b50473afdefae54df128/5D618227/t51.2885-19/s320x320/51299303_308458759872731_3242611544390893568_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,709,63905,178,4/24/19,FALSE,‎الثقة في العملية,TRUE,TRUE,Creators & Celebrities
180962639,bradbeal3,Bradley Beal,https://www.instagram.com/bradbeal3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/7c910f5d8b10ad1748e01682c03181c3/5D6DDE05/t51.2885-19/s150x150/12104939_769457626515761_833572843_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/7c910f5d8b10ad1748e01682c03181c3/5D6DDE05/t51.2885-19/s150x150/12104939_769457626515761_833572843_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,483,933565,341,4/25/19,FALSE,"Twitter- @RealDealBeal23
SC: RealDealBeal23 b.O.b(built ON brotherhood)⚓️",TRUE,TRUE,Creators & Celebrities
198040330,acnestudios,Acne Studios,https://www.instagram.com/acnestudios,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c86286188c3316aca0b88325b3510b6b/5D5A947F/t51.2885-19/s150x150/18012116_446436805702134_2460796925218127872_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/d4146eb6d8fdfcf9aab5d34b6c95fef6/5D59A08F/t51.2885-19/s320x320/18012116_446436805702134_2460796925218127872_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,0,2668808,891,4/27/19,FALSE,"Ready-to-wear, accessories, shoes and denim from Stockholm #AcneStudios",TRUE,TRUE,Personal Goods & General Merchandise Stores
9641368,jaesonma,CONSTANTINE,https://www.instagram.com/jaesonma,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/6ff4e9312012bef8b0ef8fd22ab27941/5D6B2CCD/t51.2885-19/11252660_1034168323293919_1478538062_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/6ff4e9312012bef8b0ef8fd22ab27941/5D6B2CCD/t51.2885-19/11252660_1034168323293919_1478538062_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,2324,19352,1702,4/25/19,FALSE,Founder EWA / Co-Founder 88rising,FALSE,FALSE,
316311537,islideusa,ISlide,https://www.instagram.com/islideusa,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/70e8e35c3c8ec042c14e00228395c22f/5D591302/t51.2885-19/s150x150/47581421_2268265503497020_590235558530252800_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/9e842b18bb7658b5c791107ea55caa30/5D5E0DF2/t51.2885-19/s320x320/47581421_2268265503497020_590235558530252800_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,1858,42244,2397,4/30/19,FALSE,"Custom slides. Designed by you, Created by us. 
#StandInWhatYouStandFor 
-
-
www.islideusa.com",FALSE,TRUE,Food & Personal Goods
3020968466,dontegrantham_,Donte Grantham,https://www.instagram.com/dontegrantham_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c55e29d64ee923f05d5bb9990591feef/5D5ADDAC/t51.2885-19/s150x150/52303417_551816361995640_257420187735687168_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/9971c3aa45899de2b378a05a60fdd957/5D5155A1/t51.2885-19/s320x320/52303417_551816361995640_257420187735687168_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,942,9739,16,4/29/19,FALSE,"Clemson Alumi
ThunderUp⚡️
Martinsburg, WV 
Isaiah 40:29-31
Gods ’s Plan 🙏🏾",TRUE,FALSE,
6903483242,jadapinkettsmith,Jada Pinkett Smith,https://www.instagram.com/jadapinkettsmith,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/a95cc8a8329767d98f53a0c8a67536bc/5D52DEF6/t51.2885-19/s150x150/37083176_2346477472056864_8003019966607523840_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/89317645cc525bb5feb1503a1dac5a27/5D732A8E/t51.2885-19/s320x320/37083176_2346477472056864_8003019966607523840_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,153,7232363,414,4/29/19,FALSE,Here’s to the journey✨,TRUE,TRUE,Creators & Celebrities
8557990601,rahimmooresr,RAHIM MOORE ᔕᖇ.,https://www.instagram.com/rahimmooresr,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/18663c11597886654f192630fc6c6dd4/5D5714AC/t51.2885-19/s150x150/45820515_840104132826566_136293374025007104_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/8141615e61191f20809d82f27d42b278/5D5CACA1/t51.2885-19/s320x320/45820515_840104132826566_136293374025007104_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,594,2464,114,4/30/19,FALSE,"I never wanted to be the guy who said...
This what I could’ve done, I could’ve done this & I could’ve done that. 
That always drove me.",TRUE,TRUE,Creators & Celebrities
1557791789,savage.tko,Trajen K. Odom,https://www.instagram.com/savage.tko,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f7a634577dad704d9e1dfe0dc05131a8/5D640C79/t51.2885-19/s150x150/44644093_2191546034448085_5469744158304370688_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/58f9c03e42fc7cea85181651f671ba27/5D707C01/t51.2885-19/s320x320/44644093_2191546034448085_5469744158304370688_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,TRUE,385,712,21,,FALSE,,FALSE,FALSE,
990782436,amari.odom,Amari Odom,https://www.instagram.com/amari.odom,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f097419328b0c3b38cd01733d91013c2/5D6C5F00/t51.2885-19/s150x150/53901032_256764558539471_2013084229998477312_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/446539d506594bd912fab739b162bfe1/5D7019F0/t51.2885-19/s320x320/53901032_256764558539471_2013084229998477312_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,TRUE,129,1230,9,,FALSE,"c/o 2023| Durham, NC📍",FALSE,FALSE,
10768203,kyrieirving,Kyrie Irving,https://www.instagram.com/kyrieirving,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3cb73a2fbbc79a1150f5fcce4ac09a91/5D766C70/t51.2885-19/s150x150/21576947_1901063166585550_4969331638837182464_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/b401c5c7c86dd33cfe61ccb0eaa20b67/5D5F2008/t51.2885-19/s320x320/21576947_1901063166585550_4969331638837182464_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,679,12626138,731,3/23/19,FALSE,I AM.,TRUE,FALSE,
177332848,fredvanvleet,Fred VanVleet,https://www.instagram.com/fredvanvleet,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3c2f23baac91b2ed51c87324467b8b3e/5D617277/t51.2885-19/s150x150/50634437_377906486362734_7049396884544159744_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/dfa3d9f6fffeca810cdd5930f54b621c/5D527587/t51.2885-19/s320x320/50634437_377906486362734_7049396884544159744_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,540,131530,510,4/24/19,FALSE,"Rockford, Illinois (Wichita State University)
Toronto Raptors 💰BET ON YOURSELF💰",TRUE,FALSE,
5916721,futuretheprince,,https://www.instagram.com/futuretheprince,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/12b3477e8d900ec6c3b623a07aa53718/5D7075CD/t51.2885-19/s150x150/29088723_1643501212393531_299441804162367488_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/858f1776e74db968e659178d48a61e1f/5D66183D/t51.2885-19/s320x320/29088723_1643501212393531_299441804162367488_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,300,195218,21,3/14/19,FALSE,Inspired by...,TRUE,FALSE,
301321087,ivversonn,Iverson Molinar 🇵🇦,https://www.instagram.com/ivversonn,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8b9efa1ab69c385d66bd5feb4c471b86/5D614DB5/t51.2885-19/s150x150/44300671_2171324713092343_4396797152362233856_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/34c7a222363e1a60562057c113e521db/5D73C8CD/t51.2885-19/s320x320/44300671_2171324713092343_4396797152362233856_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,739,3456,19,4/9/19,FALSE,"""Follow your dreams, work hard and persevere""
L🏀V E
Panamanian 🇵🇦
Mississippi State Basketball🐶",FALSE,FALSE,
11925444,allenonyia,Allen Onyia,https://www.instagram.com/allenonyia,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/82a6e5e4ab3c8ea88973dbe057eb7b1e/5D61E468/t51.2885-19/s150x150/12145400_1700189083543396_999445810_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,https://scontent-ort2-2.cdninstagram.com/vp/d61b90be73a44b8296768836930e3dae/5D6611EC/t51.2885-19/s320x320/12145400_1700189083543396_999445810_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,FALSE,621,47992,1822,4/23/19,FALSE,Style Coach and Co-Founder of @UpscaleHype,TRUE,TRUE,Business & Utility Services
